Game ,2116000, reward per game in 4500 g. ,-1.6267, corr_moves ,5.995,  Time ,6:56:25.977671,
Game ,2118000, reward per game in 4500 g. ,-1.516, corr_moves ,5.992,  Time ,6:56:52.384749,
Game ,2120000, reward per game in 4500 g. ,-1.7971, corr_moves ,5.991,  Time ,6:57:19.037029,
Game ,2122000, reward per game in 4500 g. ,-1.5482, corr_moves ,5.991,  Time ,6:57:45.275948,
Game ,2124000, reward per game in 4500 g. ,-1.7102, corr_moves ,5.993,  Time ,6:58:11.594541,
Game ,2126000, reward per game in 4500 g. ,-1.6409, corr_moves ,5.988,  Time ,6:58:37.736424,
Game ,2128000, reward per game in 4500 g. ,-1.6736, corr_moves ,5.99,  Time ,6:59:03.882457,
Game ,2130000, reward per game in 4500 g. ,-1.5513, corr_moves ,5.988,  Time ,6:59:30.171941,
Game ,2132000, reward per game in 4500 g. ,-1.5402, corr_moves ,5.991,  Time ,6:59:56.633325,
Game ,2134000, reward per game in 4500 g. ,-1.6289, corr_moves ,5.992,  Time ,7:00:23.008471,
Game ,2136000, reward per game in 4500 g. ,-1.6687, corr_moves ,5.993,  Time ,7:00:49.237242,
Game ,2138000, reward per game in 4500 g. ,-1.5764, corr_moves ,5.984,  Time ,7:01:15.110181,
Game ,2140000, reward per game in 4500 g. ,-1.6684, corr_moves ,5.992,  Time ,7:01:40.949849,
Game ,2142000, reward per game in 4500 g. ,-1.5558, corr_moves ,5.995,  Time ,7:02:07.151789,
Game ,2144000, reward per game in 4500 g. ,-1.7627, corr_moves ,5.993,  Time ,7:02:33.526650,
Game ,2146000, reward per game in 4500 g. ,-1.6398, corr_moves ,5.99,  Time ,7:03:00.016980,
Game ,2148000, reward per game in 4500 g. ,-1.6651, corr_moves ,5.99,  Time ,7:03:26.015840,
Game ,2150000, reward per game in 4500 g. ,-1.5244, corr_moves ,5.997,  Time ,7:03:51.934579,
Game ,2152000, reward per game in 4500 g. ,-1.5187, corr_moves ,5.993,  Time ,7:04:17.996228,
Game ,2154000, reward per game in 4500 g. ,-1.6598, corr_moves ,5.991,  Time ,7:04:43.719116,
Game ,2156000, reward per game in 4500 g. ,-1.5913, corr_moves ,5.988,  Time ,7:05:09.727128,
Game ,2158000, reward per game in 4500 g. ,-1.6473, corr_moves ,5.99,  Time ,7:05:35.687828,
Game ,2160000, reward per game in 4500 g. ,-1.6062, corr_moves ,5.989,  Time ,7:06:01.648585,
Game ,2162000, reward per game in 4500 g. ,-1.656, corr_moves ,5.994,  Time ,7:06:28.010367,
Game ,2164000, reward per game in 4500 g. ,-1.7287, corr_moves ,5.992,  Time ,7:06:54.465842,
Game ,2166000, reward per game in 4500 g. ,-1.5753, corr_moves ,5.989,  Time ,7:07:20.717203,
Game ,2168000, reward per game in 4500 g. ,-1.5871, corr_moves ,5.991,  Time ,7:07:46.729203,
Game ,2170000, reward per game in 4500 g. ,-1.6082, corr_moves ,5.993,  Time ,7:08:12.539526,
Game ,2172000, reward per game in 4500 g. ,-1.5993, corr_moves ,5.991,  Time ,7:08:38.491690,
Game ,2174000, reward per game in 4500 g. ,-1.7042, corr_moves ,5.992,  Time ,7:09:04.857577,
Game ,2176000, reward per game in 4500 g. ,-1.7667, corr_moves ,5.997,  Time ,7:09:30.931235,
Game ,2178000, reward per game in 4500 g. ,-1.6302, corr_moves ,5.99,  Time ,7:09:56.901372,
Game ,2180000, reward per game in 4500 g. ,-1.7011, corr_moves ,5.992,  Time ,7:10:22.994356,
Game ,2182000, reward per game in 4500 g. ,-1.5233, corr_moves ,5.993,  Time ,7:10:49.153692,
Game ,2184000, reward per game in 4500 g. ,-1.712, corr_moves ,5.995,  Time ,7:11:14.969451,
Game ,2186000, reward per game in 4500 g. ,-1.6658, corr_moves ,5.995,  Time ,7:11:40.941047,
Game ,2188000, reward per game in 4500 g. ,-1.4976, corr_moves ,5.99,  Time ,7:12:07.325488,
Game ,2190000, reward per game in 4500 g. ,-1.5649, corr_moves ,5.984,  Time ,7:12:33.402048,
Game ,2192000, reward per game in 4500 g. ,-1.5364, corr_moves ,5.993,  Time ,7:12:59.092019,
Game ,2194000, reward per game in 4500 g. ,-1.6507, corr_moves ,5.99,  Time ,7:13:24.991875,
Game ,2196000, reward per game in 4500 g. ,-1.6129, corr_moves ,5.991,  Time ,7:13:51.085269,
Game ,2198000, reward per game in 4500 g. ,-1.4771, corr_moves ,5.992,  Time ,7:14:17.276378,
Game ,2200000, reward per game in 4500 g. ,-1.6127, corr_moves ,5.991,  Time ,7:14:43.437040,
Game ,2202000, reward per game in 4500 g. ,-1.6302, corr_moves ,5.991,  Time ,7:15:09.672911,
Game ,2204000, reward per game in 4500 g. ,-1.4393, corr_moves ,5.992,  Time ,7:15:36.129055,
Game ,2206000, reward per game in 4500 g. ,-1.5262, corr_moves ,5.997,  Time ,7:16:02.431717,
Game ,2208000, reward per game in 4500 g. ,-1.6956, corr_moves ,5.987,  Time ,7:16:28.661202,
Game ,2210000, reward per game in 4500 g. ,-1.5931, corr_moves ,5.993,  Time ,7:16:54.825640,
Game ,2212000, reward per game in 4500 g. ,-1.6376, corr_moves ,5.994,  Time ,7:17:21.149999,
Game ,2214000, reward per game in 4500 g. ,-1.6904, corr_moves ,5.992,  Time ,7:17:47.519946,
Game ,2216000, reward per game in 4500 g. ,-1.6136, corr_moves ,5.989,  Time ,7:18:13.623113,
Game ,2218000, reward per game in 4500 g. ,-1.6207, corr_moves ,5.99,  Time ,7:18:39.762394,
Game ,2220000, reward per game in 4500 g. ,-1.4807, corr_moves ,5.991,  Time ,7:19:06.052952,
Game ,2222000, reward per game in 4500 g. ,-1.5482, corr_moves ,5.992,  Time ,7:19:32.145949,
Game ,2224000, reward per game in 4500 g. ,-1.5116, corr_moves ,5.991,  Time ,7:19:58.409839,
Game ,2226000, reward per game in 4500 g. ,-1.474, corr_moves ,5.989,  Time ,7:20:24.584281,
Game ,2228000, reward per game in 4500 g. ,-1.6193, corr_moves ,5.99,  Time ,7:20:50.799448,
Game ,2230000, reward per game in 4500 g. ,-1.4784, corr_moves ,5.995,  Time ,7:21:17.062151,
Game ,2232000, reward per game in 4500 g. ,-1.7091, corr_moves ,5.992,  Time ,7:21:43.544053,
Game ,2234000, reward per game in 4500 g. ,-1.7267, corr_moves ,5.994,  Time ,7:22:09.502141,
Game ,2236000, reward per game in 4500 g. ,-1.4758, corr_moves ,5.988,  Time ,7:22:35.245416,
Game ,2238000, reward per game in 4500 g. ,-1.6278, corr_moves ,5.992,  Time ,7:23:01.254224,
Game ,2240000, reward per game in 4500 g. ,-1.5764, corr_moves ,5.99,  Time ,7:23:28.428718,
Game ,2242000, reward per game in 4500 g. ,-1.5727, corr_moves ,5.988,  Time ,7:23:55.404901,
Game ,2244000, reward per game in 4500 g. ,-1.6373, corr_moves ,5.995,  Time ,7:24:22.609038,
Game ,2246000, reward per game in 4500 g. ,-1.572, corr_moves ,5.991,  Time ,7:24:49.572236,
Game ,2248000, reward per game in 4500 g. ,-1.6758, corr_moves ,5.991,  Time ,7:25:16.606671,
